place_id,name,address,latitude,longitude
"ChIJ182ofVeEXjkR9y48JI9JoVk","Hindustan Petroleum Corporation Limited","Ground Floor, Char Rasta, Paldi, Ahmedabad","23.0121991","72.5637832"
"ChIJh2BKpI6EXjkRWIoSQM_53QM","IndianOil","Ground Floor, near SARDAR PATEL STADIUM, Saint Xavier's School Road, Navrangpura, Ahmedabad","23.0445025","72.5609958"
"ChIJXdgqNUSEXjkRg95o1zj2pHM","Adani Gas CNG Station","2HJM+WM5, Mirzapur Road, Mirzapur, Bhadra, Ahmedabad","23.0322562","72.58422709999999"
"ChIJSZf6uraFXjkRHSimL0iXiZQ","Adani Gas CNG Station","Near, Jamalpur St Road, Jamalpur, Ahmedabad","23.0115436","72.5863791"
"ChIJM2vaX12EXjkRmin18sV0jvM","Bharat Petroleum Petrol Pump , VATSAL PETROLEUM","Shahpur, Ahmedabad","23.0401564","72.5781921"
"ChIJq3sp8ViEXjkR_OPxshKVw-I","Bharat Petroleum","behind Karaka Building, Ashram Road, Muslim Society, Navrangpura, Ahmedabad","23.03102720000001","72.56982359999999"
"ChIJxY3ovk2EXjkRE72SmfEGsN0","Hindustan Petroleum Corporation Limited","Ground Floor, near Victoria Garden, Raikhad, Ahmedabad","23.021638","72.5814101"
"ChIJ53aK4DaEXjkRd4zlUZnONug","Hindustan Petroleum Corporation Limited","Ground Floor, nr. Zakariya Street, near Masjid Road, Ahmedabad","23.02745699999999","72.595914"
"ChIJ-VbgbASFXjkRYdOBdfq-tjs","IndianOil","Ground Floor, opposite Jain Merchant, Paldi, Ahmedabad","23.0085067","72.560295"
"ChIJnZw73k6EXjkRRB7me99SNvQ","HP PETROL PUMP NEW RELIEF SERVICE STATION","H P, Petrol Pump, Relief Road, Patthar Kuva, Ahmedabad","23.026258","72.5841453"
"ChIJMZjrykWEXjkRPyz65NrAZSY","Bharat Petroleum - Auto Services","2HJM+WM5, nr rani rupmati masque nr, Mirzapur Road, Mirzapur, Bhadra, Ahmedabad","23.0322277","72.5842059"
"ChIJky1TkkKEXjkRtoMmVLtYg1g","J Rasiklal And Company","2HQJ+QM6, Outside Shapur Gate, Ahmedabad","23.03940660000001","72.58164169999999"
"ChIJvQbSQEKEXjkRrS8YOdtBQAk","Hindustan Petroleum Corporation Limited","FP No 109 to 112, opposite Halimkhadki, Plot No 3, Shahpur, Ahmedabad","23.036466","72.586816"
"ChIJg8BObeaEXjkRhux8b9HuCLg","IndianOil","Ground Floor, near Old Goverment Polytechnic College, Ambawadi, Ahmedabad","23.0239975","72.5490092"
"ChIJtUU2jcqFXjkRh0SLHEnZgac","Hindustan Petroleum Corporation Limited","Ground Floor, near Astodia Gate Circle, Jamalpur St Road, Ahmedabad","23.0167633","72.5927942"
"ChIJl6qJ1qSFXjkRZqq40lijWtk","IndianOil","Ground Floor, opposite St Workshop, Behrampura, Ahmedabad","23.0027069","72.5792048"
"ChIJ74fXt6uIXjkRpGle8DRzq5M","Taiyo Solar","501 Vrundavan Enclave Near Reliance Petrol Pump, Ahmedabad","23.03846829999999","72.5540506"
"ChIJM-jSTECEXjkRpwtaxEjD5sc","Bharat Petroleum","near Delhi Gate, Shahibaug Road, Hatisingwadi, Bardolpura, Madhupura, Ahmedabad","23.039451","72.5885105"
"ChIJCyM2gGqEXjkRuqVaNjosASg","Hindustan Petroleum Corporation Limited","Ground Floor, Shahibaug Road, Ahmedabad","23.0414769","72.5887274"
"ChIJhxjaLaKFXjkRcu1uavt4_XA","Shell","BRTS Corridor, Behrampura, Ahmedabad","22.996258","72.57433"
"ChIJx7JgKeGAXjkRA7Pxqcc7CZA","IndianOil","Ground Floor Naroda, NH 8, GIDC, Nana Chiloda, Ahmedabad","23.0995128","72.66799139999999"
"ChIJ9YMjrtaAXjkRc5EbqyG6hoM","Hindustan Petroleum Corporation Limited","P, FP No 75/1, Survey No, 516/2, Naroda - Dehgam Road, Naroda, Ahmedabad","23.0798301","72.6678501"
"ChIJHc7dvtyAXjkRTSWx2tpOFGY","Reliance Petrol Pump","Naroda GIDC Road, GIDC Naroda, Ahmedabad","23.0924587","72.6730984"
"ChIJO2Kij8yGXjkRWrgQvf2Ihsc","IndianOil","Ground Floor, Naroda - Dehgam Road, Saijpur Bogha, Bilasiya","23.0686123","72.6455063"
"ChIJ9752N26BXjkR4cNidBF0iKE","IndianOil","near Raj Farm, Ground Floor Bhat, Gandhinagar, Chandkheda near, near Raj Farm, Bhat, Ahmedabad","23.1024969","72.6305627"
"ChIJyRPR5cyGXjkRWpH3mZGcWHI","Hindustan Petroleum Corporation Limited","Ground Floor, Naroda Road, Saijpur Bogha, Ahmedabad","23.0691901","72.64702009999999"
"ChIJe4gsv3GBXjkRxo285iJLfQA","Hindustan Petroleum Corporation Limited","Survey No 53/B, Airport Road, Bhat, Gandhinagar","23.105391","72.63102099999999"
"ChIJZxIXPsaGXjkRftnRsK26_wA","Adani Gas CNG Station","11, Sardar Road, Krishnanagar, Ahmedabad","23.0579494","72.64321919999999"
"ChIJS3xbtbuGXjkRWSSiNDxP1QE","IndianOil","Ground Floor, near Anand sugical hospitalc, Naroda Road, Memco, Ahmedabad","23.0545781","72.6313323"
"ChIJgVpWgOqGXjkRL-WNviZwulw","Har Siddhi Service Station","2JWR+VMJ, Thakkarbapanagar, Ahmedabad","23.0472085","72.64162639999999"
"ChIJAQAAACyHXjkRn7NAdz11XSY","IndianOil","Ground Floor, Naroda, Ahmedabad","23.08288","72.65673799999999"
"ChIJSUgKbbCBXjkR4khAyuKF1yE","Hindustan Petroleum Corporation Limited","1/P, Plot No CM, Naroda GIDC Road, Naroda, Ahmedabad","23.081951","72.657761"
"ChIJO1C3MUiBXjkRB0vLeT7HtoM","Div Cross Road","3MH3+8CF, Narol - Naroda Road, GIDC Naroda, Ahmedabad","23.0783182","72.6535364"
"ChIJYVkK49eAXjkRz-Y8hwp0ByQ","Ishwar Oil and Company","3MM7+93F, GIDC Naroda, Ahmedabad","23.0834293","72.66268509999999"
"ChIJL6coEQCBXjkRvxWBdDV-O9o","Jio","3MP8+RGG, GIDC Naroda, Ahmedabad","23.0870509","72.6663346"
"ChIJj9X7pNmAXjkRHyDF-hoDnfs","Naroda Rjil Ag3","3MP8+RGG, GIDC Naroda, Ahmedabad","23.0870509","72.6663346"
"ChIJf5b4ki2BXjkR_R-Eh4Uc3vk","IndianOil","8, Plot, No 41, Tps No 1 NH, Naroda, Ahmedabad","23.0755013","72.6519922"
"ChIJe_0uooWBXjkR478N_1kz8i8","BPCL Ravi Petroleum (CNG)","Airport Road, Hansol, Ahmedabad","23.0861965","72.63464929999999"
"ChIJIaYgaU6BXjkR0puxm2zrz1Y","NA & Sons petrol pump","3JCX+VMX, Makarpura, GIDC Naroda, Ahmedabad","23.0722383","72.6492425"
"ChIJFRvXqtaAXjkRSwY6d49f70I","HP Petrol Pump Opposite Amardeep Enclave","25, Naroda - Dehgam Road, Vasant Vihar 2, GIDC Naroda, Ahmedabad","23.0797292","72.6679288"
"ChIJu4LFNhuAXjkRFWVPJZEgUCc","IndianOil","Survey No 2, Basan, Firozpur, Shram Marg, Gujarat International Finance Tec-City, Gandhinagar","23.161501","72.697401"
"ChIJo9UhsN0qXDkR2Wr0M1WjWBM","Shree Siddheshwari Petroleum (BPCL)","opp. IIT On, 968/1/A 968/2/A, road, Gandhinagar","23.2061027","72.68840829999999"
"ChIJFVxa8x0rXDkR1l25a_BPTCU","Shree Sanwariya Petroleum","Survey no -359, Pirojpur","23.1703882","72.70856280000001"
"ChIJe4LLNOmBXjkRKPVDXlHrcuM","Nayara Energy - L S Desai Petrol Pump","National Highway 48, Pirojpur","23.1676159","72.70779759999999"
"ChIJqRAjugOBXjkRy480YHkk3vU","IndianOil","Ground Floor, Jethipura, Gandhinagar, Basan","23.163801","72.704301"
"ChIJif__L7AqXDkRxMTFa0Q2DjE","IndianOil","Survey No 244, Lavarpur","23.180901","72.70700099999999"
"ChIJQefeh2orXDkRDSMasx8_tZE","Jio BP - Umiya petroleum","Gandhinagar Bypass Road, Lavarpur","23.1838203","72.7022081"
"ChIJ5amh1UzVXTkRGYLkwdweGa8","Pavan Putra Petro Mall","5PM5+WXF, Gandhinagar","23.1848069","72.70991409999999"
"ChIJcbS0Mn4rXDkRE9AZnCm5wUs","Gujarat Gas CNG Station","Shahpur-lavarpur road, Gandhinagar Bypass Road, Gujarat International Finance Tec-City, Gandhinagar","23.1835582","72.6876972"
"ChIJ6YudmBOAXjkRD6mk5s4HUcw","Bharat Petroleum","India","23.1487619","72.69345830000002"
"ChIJLe5I0LaBXjkRWwb2QwB9M4g","Jaybhole Petroleum","Sadhanabhavan Brahmakumari, Valad","23.1487132","72.6933997"
"ChIJGVhp02OBXjkRe8e5d3VehSI","IndianOil","Ground Floor, Valad","23.14743649999999","72.69229419999999"
"ChIJjQsaZqArXDkRkFcOkm0F2rQ","Hindustan Petroleum Corporation Limited","Survey No 156P, Gift City, opposite Aranya Udhyan, Iim Road, Basan","23.196159","72.682395"
"ChIJJfhJLvQrXDkRmMb5WXkECsQ","MS / HSD GIFT Peteoleum - HPCL","village :, MS / HSD GIFT Petroleum, near Aranya udhyan, to, IIT-Gandhinagar road, Gujarat International Finance Tec-City, Basan","23.19620179999999","72.68231089999999"
"ChIJ3yg4CK4rXDkRip1eytkNt3M","Shreedhar petroleum","5MMC+H67, Gandhinagar","23.1847395","72.6706248"
"ChIJzeN3SIwqXDkRwCfA9b_375A","NAYARA","5MMC+V6M, Gandhinagar Bypass Road","23.18471809999999","72.67055119999999"
"ChIJMb8GoOzVXTkRTafuL5EFd6k","Jay Bhavani Pan Parlor","40, Shivalay Rd, Urjanagar 1, Kudasan, Chiloda","23.1824082","72.74748079999999"
"ChIJ9RE0sN0qXDkR0YymDIcBbR0","भारत पेट्रोलियम","6M4Q+C9W, Diversion Road","23.206122","72.6884525"
"ChIJfSWmn5HUXTkR1JJO2FzzybU","Sabarmati Gas CNG Station","Gandhinagar","23.2504079","72.742308"
"ChIJZeMh4JzTXTkRD-7UOEVTC1Y","Hindustan Petroleum Corporation Limited","Survey No 143, near Pandav Farm, Dhanap","23.281392","72.758271"
"ChIJr8u6tMPTXTkRY4z-HqDUyGs","Jio-bp pulse","Ground Floor, Mataji Temple, Survey No, opposite Giyod, 159/A, Dhanap","23.283821","72.761544"
"ChIJl9ib0t7TXTkREHjKS9Kibgs","KARTAVYA PETROLEUM","survey no 250, Dhanap","23.2691787","72.7555599"
"ChIJX-551gbTXTkRYPhOE-7rlrk","Hindustan Petroleum Corporation Limited","Survey No 196, Dhanap","23.269308","72.75514299999999"
"ChIJKe42qU7TXTkRSDTloX1tzrs","Bharat Petroleum Petrol Pump , AMBICA PETROLEUM","VILLAGE CHHALATEHSIL, Gandhinagar","23.290542","72.76334299999999"
"ChIJw8AkLwDVXTkRB3KQwsT5DYY","DEF AdBLue","7Q82+QQH, Himatnagar","23.2669377","72.7519879"
"ChIJZ7bYKgDTXTkRl0Y--2x4Ot8","Nayara Petrol Pump (Arbuda Petroleum)","8Q29+4J6, Chhala","23.3003217","72.7694315"
"ChIJo3CyhsvVXTkRlz5hNXWOjWw","IndianOil","Survey No 505 Dashela, Gandhinagar,Bilasia, Ahmedabad","23.258392","72.7463959"
"ChIJdXG1WL3TXTkRdwuIeuwR0eU","IndianOil","Ground Floor, Chhala","23.318977","72.778358"
"ChIJLc6pnSDPXTkRRF8St4aliTQ","Subodh Petroleum Hindustan Petroleum","Sabarkantha, NH-8, Sabarkath Road, Himatnagar, Himatnagar","23.4436","72.8517"
"ChIJD_yxE2_OXTkRolcw5gCvDmw","Hindustan Petroleum Corporation Limited","B No, 276, NH 8, Prantij, Oran","23.396125","72.819671"
"ChIJlbUlSADPXTkREUpCJBIDuZA","Jiobp Petroleum, Prantij","CRCP+9J3, Prantij","23.4206778","72.83756389999999"
"ChIJ98qlCADPXTkRNjNqFQU1h3Q","Shah Petroleum, Jio-BP Katpur, Prantij","Survey No.-318, near Kathpur Toll Plaza, National Highway 48, Katpur","23.4206059","72.8373095"
"ChIJyeoW0_bOXTkRGyUnhCv6Za8","Raj Petroleum","CRCP+8FG, Katpur","23.4208226","72.8361955"
"ChIJyV1sygDPXTkRuq6ciqZ4P-M","AIM Petroleum","National Highway 48, Katpur","23.4171011","72.834525"
"ChIJ98sSHQDPXTkRWhaNn2bQfM8","Nayara Petrol Pump","CVP3+M4V, National Highway 8, Tajpur","23.4367496","72.8528118"
"ChIJidcS9xrPXTkR7j0gsNVXasI","IndianOil","Ground Floor, Station Road, Balisana","23.431997","72.86126039999999"
"ChIJ-_FT4lLPXTkR4KZzfKOylK8","Hindustan Petroleum Corporation Limited","Ground Floor, NH 8, Prantij","23.443591","72.851731"
"ChIJddzxJCHPXTkROqdkmudnQLw","IndianOil","Ground Floor, NH 8, Balisana","23.4449117","72.855034"
"ChIJ830l0YHPXTkRxshoXWRs4dU","Keshav Energy","opp. IDBI BANK, Approach Road, Prantij","23.4427933","72.8583795"
"ChIJFRRMZqrPXTkRjOb-giJV5CE","Happy Shop HP Service Center Oran","Block 276, NH 8, Oran, Prantij","23.3957525","72.8198293"
"ChIJuzTbKnTPXTkRAAAAcNnzJQU","BPCL PRUTHVI PETROLEUM","CVFJ+88G, near GEB, HARSHOL ROAD, NAVA, Bakarpur","23.42330609999999","72.8808395"
"ChIJA9bqDa3HXTkR3pbMplYDj5A","Hindustan Petroleum Corporation Limited","Survey No 18, P NH 8A, Prantij, Dalpur","23.520741","72.93600099999999"
"ChIJJ_RhLoPHXTkRdvJ4oUe5kVM","Hindustan Petroleum Corporation Limited","Block No 186, near Sharda, NH 48, Chiloda Himatnagar Road, Salal","23.497482","72.90950099999999"
"ChIJsTDWFw7HXTkR6RE7CKtcOsA","L. M PETROLEUM","Salal","23.4970644","72.9090631"
"ChIJkzyQPcfHXTkRgkUw6ff2URc","IndianOil","Himmatnagar, Ground Floor Himmatnagar, Salal, Prantij,Hajipur","23.492005","72.90476029999999"
"ChIJWxb7hj7HXTkRpfkjJZKxAiQ","SHREE MAHAKALI AUTO FUEL","FWR3+PR8, Salal","23.4920103","72.9047477"
"ChIJU6VmiEjHXTkRGj_yUzP0kZg","IndianOil","Ground Floor, NH 48, Prantij","23.491101","72.90304499999999"
"ChIJg5WRSEPHXTkRQ7kZoMR7gKc","IndianOil","Ground Floor NH 8, Hajipur, Prantij, Dalpur","23.5178759","72.9349534"
"ChIJZXA7CgDHXTkRtwHEWD6xth8","Nayara Petrol Pump","87/P, At:, Hajipur","23.527685","72.9429533"
"ChIJ1QaYPWjHXTkReyL6g6tEG0Y","Someshwar Petrol Pump and Cng Station","Block No. 87, Taluka, Hajipur","23.5277536","72.9429129"
"ChIJvxeRAKnHXTkRrl313Jz-Olg","Sabarmati Gas CNG Pump","GWHV+367","23.5276553","72.9430428"
"ChIJL_VxCd_JXTkRtiIeM_DNJKM","PRAYOSHA PETROLEUM NAYARA","National Highway 48, Juna, Rasulpur","23.4742003","72.8811612"
"ChIJwzF6jum4XTkR98VsgIjLXBw","IndianOil","Ground Floor, Agiol, Mahavirnagar, Himatnagar","23.597608","72.967924"
"ChIJRa5TFT25XTkROgRvABjBt6s","Om Shree Mahakali Petroleum","cross road, Opp. Swaminarayan Temple, Towards Kankrol to Sahkari Jin, National Highway-8, Kanknol, Himatnagar","23.5807781","72.989133"
"ChIJXz09TP65XTkRPxjmzNW87eM","Dharti Fuel Center Hindustan Petroleum","At: JAWANGADH, HIMATNAGAR-SHAMLAJI N.H.NO.8, TA:HIMATNAGAR, DIST:S.K 383276, GUJ HN 8, Raigadh","23.5800523","72.9757886"
"ChIJ_4fyv7y4XTkRG6JbYoCwYkE","Hindustan Petroleum Corporation Limited","near Sahakari Jin, Survey No 870/1/Paiky, NH 8 Himmatnagar Shamlaji Hwy, Sahakari Jin Rd, near Sahakari Jin, Char Rasta, Himatnagar","23.581751","72.97415099999999"
"ChIJC5emy9yxXTkR_mRvAcVwapg","URJA PETROLEUM","nr. Naira Petrol Pump, Ilol Main Bazar, nr. Naira Petrol Pump, Davad Road, Himatnagar","23.5943366","72.97859729999999"
"ChIJ1c9UD__HXTkRYhY4iyI5Dbo","Aradhy Petroleum Nayra Petrol Pump","HX7P+FQ3, Piplikampa","23.563642","72.98692319999999"
"ChIJY4EK3JC4XTkR44JTiJdXZ6o","AMAZONE","India","23.5815395","72.96266469999999"
"ChIJw-5SwpO_XTkR10kyZsP4kG4","Laxmi Petroleum","Plot No. 777/3, NH-48, Kankrol, Himatnagar","23.5828522","73.014663"
"ChIJX6NBSPW5XTkR1Rtau-AYUlo","IndianOil","Ground Floor Agiol, near Railway Crossing, Ambawadi, Mahavirnagar, Himatnagar","23.5984","72.96809999999999"
"ChIJM-3xxfC5XTkRc_QT1kCVhz4","Bharat Petroleum - Bhagwati Petroleum","THASIA ROAD, HIMMATNA, KHED","23.5885111","72.96123709999999"
"ChIJxRuyCri5XTkRZ9zc2Exm7Uw","Bharat Petroleum, Petrol and CNG pump-Jamalbhai U. Kadiwala","HIMMATNAGAR, NH8, SABARKAN","23.5788565","72.95834119999999"
"ChIJeeYvOu64XTkRlbNFs7itP8Y","HP PETROL PUMP - PRATAPGARH MOTOR COMPANY","HP Petrol Dealer Himatnagar S.K., Palace Road, Gokulnagar, Ahmedabad","23.597993","72.95893099999999"
"ChIJhURh07W5XTkRp6QXBfCxOxI","ADHOC S D PETROLEUM & 1","Post Office Pratap Petrol Pump, Gandhi Road, Himatnagar","23.598108","72.95900449999999"
"ChIJtUdBBaC5XTkRvboU9b6ZtZk","Hindustan Petroleum Corporation Limited","Survey No, 2378 & 2379, Idar Road, Himatnagar","23.598124","72.958978"
"ChIJkVWlKqS5XTkRN_pGOAzlaBQ","PUJABEN PATNI","Post Office Ni Same, nr. Gandhi Road, Himatnagar","23.5982368","72.9590058"
"ChIJ694gr9i5XTkRb7jK54rm-ks","Mehta Automobiles","Mehta Automobiles, Autho.Dealer Indian Oil Corporation Ltd, N.H.8, Ahmedabad Highway, At, Piplodi","23.5701908","72.9543964"
"ChIJ_wGTCmvHXTkRwgpTEFysQFM","IndianOil","Ground Floor, Piplodi NH 48, Ahmedabad Himatnagar Hwy, Hajipur","23.5642137","72.9542744"
"ChIJ4a2uIc25XTkRRuTbvBZop6o","KUMAR PETROLEUM","Khed tasia road Besides prabhuta party plot, nava, Himatnagar","23.6190946","72.9829823"
"ChIJey5xUQDHXTkRcRXMpr1bPpM","Jio BP","HX53+R7W, Himatnagar","23.5596114","72.9531914"
"ChIJsxv0hHq_XTkRK4Fgea3arf0","Kishan Petroleum.berna.nayara energy Ltd.","Sabarkantha, NH-8, Sabarkath Road, Himatnagar, Himatnagar","23.5863","73.0311"
"ChIJ6-0RyOi_XTkRJhe0CUthM5I","Hindustan Petroleum Corporation Limited","Survey No 477, NH 8, Himatnagar, Karanpur","23.5989779","73.0781422"
"ChIJx54_RUOVXTkRKN1b97cJ3vY","IndianOil","Ground Floor Gambhoi, NH 08, Shravana","23.601175","73.100106"
"ChIJcxXZKwCVXTkRLIDiPmTyZ7g","Ganesh Energy, BPCL Petrol & Diesel","NH-48, Gambhoi","23.6002227","73.09058399999999"
"ChIJJwk2GfK_XTkRCqsP9uN8b1c","Sabarmati CNG Gas Limited","H3XH+G92, Karanpur","23.5987532","73.07839059999999"
"ChIJk9ZZ0oGVXTkRDX_1uPJD1ac","Bharat Petroleum Petrol Pump & CNG Pump , MADHAV PETROLEUM","HW SH-143AT, Gambhoi - Bhiloda Road, SARWANA, POST, Gambhoi","23.606074","73.098513"
"ChIJSXpulWiVXTkRrY5giQzLh78","Krishna Automotive","opp. Krishna Arcade Complex, near by Gambhoi, 01, Gambhoi - Bhiloda Road, Ranasan","23.5918101","73.10198559999999"
"ChIJgZIjzCjrXTkROZhsJHJst6w","Shiv Petroleum","P:-870, SH-143, Ranasan Road, Himmtnagar, Gambhoi","23.5794452","73.1042899"
"ChIJbUP9cQDrXTkRd3G78dRPqwM","N.V. PETROLEUM [INDIAN OIL]","H4F3+QF, Dhundhor","23.574558","73.10437999999999"
"ChIJ0csaS8CVXTkRsnB3Gycxo-A","Hindustan Petroleum Corporation Limited","S No 8/6, Himatnagar, Javangadh","23.604929","73.1696501"
"ChIJgwXa_9aVXTkRRidKmygMchg","Hindustan Petroleum Corporation Limited","S No 8/6, Himatnagar, Javangadh","23.604929","73.1696501"
"ChIJt8W2JTSTXTkRpbsZUzvgnlU","IndianOil","Ground Floor, Gadhada, Modasa Himatnagar, Shamlaji Road, Rajendranagar","23.600402","73.209628"
"ChIJ0wptH1SVXTkRpf8UNRJVsco","IndianOil","GF, Javangadh, Himmatnagar NH 48, Shamlaji to Himat Ngr, Rajendranagar","23.6016008","73.16310279999999"
"ChIJ8ytNWpmTXTkR1Z4GiIMhKgM","Hindustan Petroleum Corporation Limited","Survey No 309, Modasa, Gadhada Kampa","23.602684","73.217461"
"ChIJ9z4WxQeNXTkR2j2cjVLNwwY","Nayara Petrol Pump (formely Essar Oil Petrol Pump)","M827+63X","23.6506086","73.3127499"
"ChIJuwkiUcSTXTkRoeMQS66cO3Y","Nayara Petrol pump - Jay somnath petroleum","Nh 48 Road, Sunokh","23.6184229","73.2758443"
"ChIJwZjIWMGNXTkRWNMrQAluvhE","IndianOil","Ground Floor, Bus Stop, near Tintoi, SH 5, Kheradi, Modasa","23.61163","73.32538"
"ChIJL2Un6dHzXTkR9CFU5suqyQA","Chirag petroleum HPCL","1057 At, to, Modasa - Shamlaji Road, Shamlaji, Tintoi","23.5998008","73.31994949999999"
"ChIJ_xV79dXzXTkRYqGSFRuZLXc","Hindustan Petroleum Corporation Limited","Survey No 1057, Modasa SH 145, Shamlaji Highway, Modasa","23.599483","73.320011"
"ChIJPQGsutyNXTkRcwAyvSl-7Bg","Veer Petroleum BPCL","Asal","23.6544375","73.31643749999999"
"ChIJY6H-wdeNXTkRP1czDZ5eyjU","Shubham Kisan Seva Kendra","nr. Apmc, Railway Crossing, nr. Apmc, Tintoi","23.6210958","73.3352647"
"ChIJf6gXi2ONXTkRPPGoHHjA794","Hindustan Petroleum Corporation Limited","Sr No 1541, Modasa to Shamlaji Road, Tintoi","23.6241449","73.3356201"
"ChIJL91W_8-MXTkRF--RYGsCOaU","IndianOil","Ground Floor, Modasa, Tintoi","23.620497","73.335805"
"ChIJb7zxLgDzXTkRaY_m7aHJP7g","NAYARA ENERGY FUEL STATION ⛽ RUDANI ENTERPRISE","GJ SH 145","23.5869658","73.3164883"
"ChIJNfjZuHfzXTkRYwJbVFuMJr8","R.H THAKKAR I.O.C PUMP","H8M7+JJ7, Gujarat State Highway 145, Jivanpur","23.5840458","73.3140458"
"ChIJxScnDiXzXTkRD2BGlKokV6E","IndianOil","Ground Floor Manjal, Bolundra, Modasa","23.58346","73.3139107"
"ChIJdWRya1-JXTkRYspCLn6jwm0","IndianOil","Ground Floor, Samalaji","23.7083","73.3903"
"ChIJ0dNHkHKNXTkRj-osfLMp-J8","Bharat Petroleum, Petrol AND CNG PUMP-Bhagawanji Gordhandas & Sons","SHAMLAJI ,NH8, SABARKANTHA, SABARKANTHA","23.6824925","73.3658517"
"ChIJg0TwewCLXTkRQFBSglaBC3k","Shree shyam DEF uriya pump","M9QP+2G7, Nava Venpur","23.6875458","73.386304"
"ChIJA36cUzSLXTkR7UFQH1CVmq8","Nayara Petrol pump - Krushna Petroleum","Gujarat State Highway 145, Bhavanpur","23.667498","73.3675981"
"ChIJvSdEuAeNXTkRsE6PVNlS3qg","IndianOil","BirsaMunda Petroleum, Bhiloda Road, At, Palla","23.6918502","73.35068910000001"
"ChIJZ2zdFSqNXTkRznpug90zTAA","IndianOil","Ground Floor, Sabarkantha, Bhiloda, Palla","23.6997453","73.3515503"
"ChIJkak-pV2LXTkRxfGKrirsbfA","Hindustan Petroleum Corporation Limited","Sy No 11, Paiki 1, Ahmedabad Udaipur Hwy NH 48, Venpur, Bhiloda","23.7050701","73.391632"
"ChIJwzufz7GNXTkRjVH7a4EkxsM","Hindustan Petroleum Corporation Limited","Survey No 44, Bhiloda, Kherancha","23.6614129","73.3583115"
"ChIJzf1PGQCJXTkR1npclIukDME","Shree shyam DEF uriya pump","P98V+52C, National Highway 48, Venpur","23.715429","73.39250609999999"
"ChIJc70BRgCJXTkRE7usA0AaCWs","Shree shyam filing station","N H no 8, At navavenpur, Samalaji","23.7157053","73.39326989999999"
"ChIJz_VebIeNXTkRl15CGWxdzSA","Chaudhary petroleum - bpcl petrol pump","Nh-8,Sr. No 296,AT&PO-KHERANCHA, TA-BHILODA, Kherancha","23.65385079999999","73.34885109999999"
"ChIJk3b-UzSIXTkRCejbHvE0egc","Hindustan Petroleum","Ratanpur NH-8, Dungarpur","23.7632243","73.4449621"
"ChIJTfW5QzeJXTkRpxCQTLW1ALk","IndianOil","Ground Floor NH 8, Ratanpur, Border, Amzara","23.7636001","73.4452001"
"ChIJb9T_5DKIXTkRHR68LHZVIJk","Bharat Petroleum, Petrol Pump -Omshree Filling Station","Ratanpur","23.7619748","73.4508462"
"ChIJlWaZ78CJXTkR3GX88dp70QY","IndianOil","Ground Floor NH 8, Border, Khajoori","23.760597","73.453985"
"ChIJfXecPGyJXTkRa21xNpe3vnY","IndianOil","NH 8, Ratanpur Border, Khajoori","23.7525352","73.46498070000001"
"ChIJycGWstKJXTkRbA48cxQQrvY","IndianOil - SWAGAT","NH 8 Ratanpur, Border, Khajoori","23.7530912","73.46599379999999"
"ChIJ4x9X4pZjZzkR3fIqg9ICIE4","Essar Oil","QF6J+534, Lehana","23.76038429999999","73.4802076"
"ChIJw-5aYgFjZzkRDTFhbcR1QR4","IndianOil","Ground Floor, NH 8, Lehna, Bichhiwara","23.764013","73.483257"
"ChIJ4_5LE2SJXTkRyXJ_eXYBPfw","Vaikunth Petroleum","NHAI 8, po, At, Rangpur","23.7311901","73.4124224"
"ChIJs3O8yVt8ZzkRq-A3dmkitCo","Hindustan Petroleum Corporation Limited","Ground Floor NH 8, Amjhara","23.86805009999999","73.527501"
"ChIJG908axNjZzkRdyRTY9m4qyk","Hindustan Petroleum Corporation Limited","Khasra No, 693 & 694, NH 8, Baroti With Chak","23.838556","73.522926"
